timestamp,elapsed_s,distance_m,speed_m_s,stroke_rate_spm,latitude,longitude,heading_deg
2026-02-03T06:02:00.000-03:00,120.000,334.793,2.792,20.94,11.0030109,11.0000134,0.0
2026-02-03T06:02:05.000-03:00,125.000,348.739,2.789,21.08,11.0031363,11.0000135,0.0
2026-02-03T06:02:10.000-03:00,130.000,362.639,2.780,20.91,11.0032613,11.0000136,0.0
2026-02-03T06:02:15.000-03:00,135.000,376.631,2.798,21.11,11.0033871,11.0000137,0.0
2026-02-03T06:02:20.000-03:00,140.000,390.462,2.766,21.07,11.0035115,11.0000137,0.0
2026-02-03T06:02:25.000-03:00,145.000,404.320,2.771,20.98,11.0036361,11.0000137,0.0
2026-02-03T06:02:30.000-03:00,150.000,418.200,2.776,21.10,11.0037610,11.0000137,0.0
2026-02-03T06:02:35.000-03:00,155.000,432.145,2.789,21.02,11.0038864,11.0000136,0.0
2026-02-03T06:02:40.000-03:00,160.000,446.014,2.774,20.99,11.0040111,11.0000134,0.0
2026-02-03T06:02:45.000-03:00,165.000,459.842,2.766,21.03,11.0041355,11.0000133,0.0
2026-02-03T06:02:50.000-03:00,170.000,473.757,2.783,21.05,11.0042606,11.0000131,0.0
2026-02-03T06:02:55.000-03:00,175.000,487.665,2.782,20.91,11.0043857,11.0000128,0.0
2026-02-03T06:02:59.411-03:00,179.412,500.000,2.796,21.11,11.0044966,11.0000125,0.0
2026-02-03T06:03:04.411-03:00,184.412,508.204,1.641,15.98,11.0045704,11.0000122,0.0
2026-02-03T06:03:09.411-03:00,189.412,516.546,1.668,16.08,11.0046454,11.0000118,0.0
2026-02-03T06:03:14.411-03:00,194.412,524.702,1.631,15.93,11.0047187,11.0000114,0.0
2026-02-03T06:03:19.411-03:00,199.412,532.872,1.634,15.91,11.0047922,11.0000110,0.0
2026-02-03T06:03:24.411-03:00,204.412,541.175,1.661,16.05,11.0048669,11.0000105,0.0
2026-02-03T06:03:29.411-03:00,209.412,549.330,1.631,16.05,11.0049402,11.0000100,0.0
2026-02-03T06:03:34.411-03:00,214.412,557.658,1.666,15.97,11.0050151,11.0000095,0.0
2026-02-03T06:03:39.411-03:00,219.412,565.861,1.641,15.90,11.0050889,11.0000089,0.0
2026-02-03T06:03:44.411-03:00,224.412,574.067,1.641,15.93,11.0051627,11.0000083,0.0
2026-02-03T06:03:49.411-03:00,229.412,582.330,1.653,15.95,11.0052370,11.0000077,0.0
2026-02-03T06:03:54.411-03:00,234.412,590.678,1.670,15.97,11.0053121,11.0000070,0.0
2026-02-03T06:03:59.411-03:00,239.412,598.924,1.649,16.00,11.0053862,11.0000064,0.0
2026-02-03T06:04:04.411-03:00,244.412,607.169,1.649,16.07,11.0054604,11.0000057,0.0
2026-02-03T06:04:09.411-03:00,249.412,615.500,1.666,15.98,11.0055353,11.0000050,0.0
2026-02-03T06:04:14.411-03:00,254.412,623.821,1.664,15.91,11.0056102,11.0000043,0.0
2026-02-03T06:04:19.411-03:00,259.412,632.038,1.643,16.04,11.0056840,11.0000035,0.0
2026-02-03T06:04:24.411-03:00,264.412,640.347,1.662,15.98,11.0057588,11.0000028,0.0
2026-02-03T06:04:29.411-03:00,269.412,648.537,1.638,16.09,11.0058324,11.0000020,0.0
2026-02-03T06:04:34.411-03:00,274.412,656.886,1.670,16.07,11.0059075,11.0000013,0.0
2026-02-03T06:04:39.411-03:00,279.412,665.102,1.643,15.94,11.0059814,11.0000005,0.0
2026-02-03T06:04:44.411-03:00,284.412,673.407,1.661,16.04,11.0060561,10.9999997,0.0
2026-02-03T06:04:49.411-03:00,289.412,681.729,1.664,15.94,11.0061309,10.9999990,0.0
2026-02-03T06:04:54.411-03:00,294.412,690.011,1.656,16.02,11.0062054,10.9999982,0.0
2026-02-03T06:04:59.411-03:00,299.412,698.238,1.646,15.94,11.0062794,10.9999975,0.0
2026-02-03T06:05:04.411-03:00,304.412,706.562,1.665,15.99,11.0063543,10.9999967,0.0
2026-02-03T06:05:09.411-03:00,309.412,714.846,1.657,15.98,11.0064288,10.9999960,0.0
2026-02-03T06:05:14.411-03:00,314.412,723.157,1.662,15.99,11.0065035,10.9999953,0.0
2026-02-03T06:05:19.411-03:00,319.412,731.366,1.642,16.02,11.0065773,10.9999946,0.0
2026-02-03T06:05:24.411-03:00,324.412,739.685,1.664,15.92,11.0066521,10.9999939,0.0
2026-02-03T06:05:29.411-03:00,329.412,747.903,1.644,16.07,11.0067260,10.9999932,0.0
2026-02-03T06:05:34.411-03:00,334.412,761.855,2.790,21.00,11.0068515,10.9999925,0.0
2026-02-03T06:05:39.411-03:00,339.412,775.793,2.788,21.05,11.0069769,10.9999919,0.0
2026-02-03T06:05:44.411-03:00,344.412,789.800,2.801,21.03,11.0071028,10.9999913,0.0
2026-02-03T06:05:49.411-03:00,349.412,803.766,2.793,20.92,11.0072284,10.9999907,0.0
2026-02-03T06:05:54.411-03:00,354.412,817.700,2.787,20.94,11.0073537,10.9999902,0.0
2026-02-03T06:05:59.411-03:00,359.412,831.704,2.801,21.07,11.0074797,10.9999897,0.0
2026-02-03T06:06:04.411-03:00,364.412,845.751,2.809,20.99,11.0076060,10.9999892,0.0
2026-02-03T06:06:09.411-03:00,369.412,859.601,2.770,21.09,11.0077306,10.9999887,0.0
2026-02-03T06:06:14.411-03:00,374.412,873.502,2.780,21.01,11.0078556,10.9999883,0.0
2026-02-03T06:06:19.411-03:00,379.412,887.468,2.793,20.96,11.0079812,10.9999879,0.0
2026-02-03T06:06:24.411-03:00,384.412,901.504,2.807,20.91,11.0081074,10.9999876,0.0
2026-02-03T06:06:29.411-03:00,389.412,915.518,2.803,21.11,11.0082334,10.9999873,0.0
2026-02-03T06:06:34.411-03:00,394.412,929.591,2.815,20.90,11.0083600,10.9999870,0.0
2026-02-03T06:06:39.411-03:00,399.412,943.451,2.772,21.08,11.0084846,10.9999868,0.0
2026-02-03T06:06:44.411-03:00,404.412,957.281,2.766,20.89,11.0086090,10.9999866,0.0
2026-02-03T06:06:49.411-03:00,409.412,971.193,2.782,21.11,11.0087341,10.9999864,0.0
2026-02-03T06:06:54.411-03:00,414.412,985.072,2.776,20.99,11.0088590,10.9999863,0.0
2026-02-03T06:06:59.411-03:00,419.412,999.083,2.802,21.02,11.0089850,10.9999863,0.0
2026-02-03T06:07:04.411-03:00,424.412,1013.124,2.808,21.05,11.0091112,10.9999863,0.0
2026-02-03T06:07:09.411-03:00,429.412,1027.103,2.796,21.03,11.0092369,10.9999863,0.0
2026-02-03T06:07:14.411-03:00,434.412,1040.992,2.778,20.89,11.0093619,10.9999863,0.0
2026-02-03T06:07:19.411-03:00,439.412,1054.925,2.787,20.99,11.0094872,10.9999865,0.0
2026-02-03T06:07:24.411-03:00,444.412,1068.875,2.790,21.03,11.0096126,10.9999866,0.0
2026-02-03T06:07:29.411-03:00,449.412,1082.884,2.802,21.02,11.0097386,10.9999868,0.0
2026-02-03T06:07:34.411-03:00,454.412,1096.829,2.789,20.90,11.0098640,10.9999870,0.0
2026-02-03T06:07:39.411-03:00,459.412,1110.680,2.770,21.06,11.0099886,10.9999873,0.0
2026-02-03T06:07:44.411-03:00,464.412,1124.636,2.791,20.91,11.0101141,10.9999876,0.0
2026-02-03T06:07:49.411-03:00,469.412,1138.502,2.773,20.92,11.0102388,10.9999880,0.0
2026-02-03T06:07:54.411-03:00,474.412,1152.417,2.783,20.92,11.0103639,10.9999883,0.0
2026-02-03T06:07:59.411-03:00,479.412,1166.267,2.770,21.06,11.0104885,10.9999888,0.0
2026-02-03T06:08:04.411-03:00,484.412,1180.258,2.798,20.92,11.0106143,10.9999892,0.0
2026-02-03T06:08:09.411-03:00,489.412,1194.309,2.810,20.95,11.0107407,10.9999897,0.0
2026-02-03T06:08:14.411-03:00,494.412,1208.183,2.775,20.88,11.0108654,10.9999902,0.0
2026-02-03T06:08:19.411-03:00,499.412,1222.024,2.768,21.10,11.0109899,10.9999908,0.0
2026-02-03T06:08:24.411-03:00,504.412,1235.951,2.785,21.04,11.0111152,10.9999914,0.0
2026-02-03T06:08:28.697-03:00,508.697,1247.903,2.789,21.10,11.0112226,10.9999919,0.0
2026-02-03T06:08:33.697-03:00,513.697,1256.103,1.640,15.91,11.0112964,10.9999925,0.0
2026-02-03T06:08:38.697-03:00,518.697,1264.259,1.631,16.01,11.0113697,10.9999932,0.0
2026-02-03T06:08:43.697-03:00,523.697,1272.578,1.664,15.97,11.0114445,10.9999938,0.0
2026-02-03T06:08:48.697-03:00,528.697,1280.848,1.654,16.02,11.0115189,10.9999945,0.0
2026-02-03T06:08:53.697-03:00,533.697,1289.193,1.669,16.00,11.0115940,10.9999952,0.0
2026-02-03T06:08:58.697-03:00,538.697,1297.387,1.639,16.10,11.0116677,10.9999960,0.0
2026-02-03T06:09:03.697-03:00,543.697,1305.580,1.639,16.04,11.0117413,10.9999967,0.0
2026-02-03T06:09:08.697-03:00,548.697,1313.793,1.643,16.03,11.0118152,10.9999975,0.0
2026-02-03T06:09:13.697-03:00,553.697,1321.999,1.641,15.94,11.0118890,10.9999982,0.0
2026-02-03T06:09:18.697-03:00,558.697,1330.214,1.643,16.08,11.0119629,10.9999990,0.0
2026-02-03T06:09:23.697-03:00,563.697,1338.389,1.635,16.04,11.0120364,10.9999997,0.0
2026-02-03T06:09:28.697-03:00,568.697,1346.711,1.665,16.02,11.0121112,11.0000005,0.0
2026-02-03T06:09:33.697-03:00,573.697,1355.035,1.665,16.06,11.0121861,11.0000013,0.0
2026-02-03T06:09:38.697-03:00,578.697,1363.273,1.647,16.04,11.0122602,11.0000020,0.0
2026-02-03T06:09:43.697-03:00,583.697,1371.582,1.662,15.97,11.0123349,11.0000028,0.0
2026-02-03T06:09:48.697-03:00,588.697,1379.745,1.632,16.05,11.0124083,11.0000035,0.0
2026-02-03T06:09:53.697-03:00,593.697,1388.049,1.661,15.91,11.0124830,11.0000042,0.0
2026-02-03T06:09:58.697-03:00,598.697,1396.317,1.654,15.98,11.0125574,11.0000050,0.0
2026-02-03T06:10:03.697-03:00,603.697,1404.661,1.669,15.93,11.0126324,11.0000057,0.0
2026-02-03T06:10:08.697-03:00,608.697,1412.952,1.658,16.04,11.0127070,11.0000063,0.0
2026-02-03T06:10:13.697-03:00,613.697,1421.284,1.666,16.04,11.0127819,11.0000070,0.0
2026-02-03T06:10:18.697-03:00,618.697,1429.492,1.642,16.07,11.0128557,11.0000077,0.0
2026-02-03T06:10:23.697-03:00,623.697,1437.793,1.660,15.97,11.0129304,11.0000083,0.0
2026-02-03T06:10:28.697-03:00,628.697,1446.036,1.649,15.99,11.0130045,11.0000089,0.0
2026-02-03T06:10:33.697-03:00,633.697,1454.262,1.645,15.98,11.0130785,11.0000094,0.0
2026-02-03T06:10:38.697-03:00,638.697,1462.418,1.631,15.98,11.0131518,11.0000100,0.0
2026-02-03T06:10:43.697-03:00,643.697,1470.595,1.636,16.08,11.0132254,11.0000105,0.0
2026-02-03T06:10:48.697-03:00,648.697,1478.881,1.657,16.02,11.0132999,11.0000110,0.0
2026-02-03T06:10:53.697-03:00,653.697,1487.167,1.657,16.04,11.0133744,11.0000114,0.0
2026-02-03T06:10:58.697-03:00,658.697,1495.410,1.649,16.10,11.0134485,11.0000118,0.0
2026-02-03T06:11:03.697-03:00,663.697,1509.287,2.775,21.06,11.0135733,11.0000122,0.0
2026-02-03T06:11:08.697-03:00,668.697,1523.192,2.781,21.10,11.0136984,11.0000125,0.0
2026-02-03T06:11:13.697-03:00,673.697,1537.023,2.766,20.95,11.0138228,11.0000128,0.0
2026-02-03T06:11:18.697-03:00,678.697,1551.070,2.810,21.07,11.0139491,11.0000131,0.0
2026-02-03T06:11:23.697-03:00,683.697,1565.116,2.809,20.90,11.0140754,11.0000133,0.0
2026-02-03T06:11:28.697-03:00,688.697,1579.106,2.798,20.90,11.0142012,11.0000135,0.0
2026-02-03T06:11:33.697-03:00,693.697,1593.087,2.796,21.02,11.0143270,11.0000136,0.0
2026-02-03T06:11:38.697-03:00,698.697,1607.056,2.794,21.11,11.0144526,11.0000137,0.0
2026-02-03T06:11:43.697-03:00,703.697,1621.022,2.793,20.92,11.0145782,11.0000137,0.0
2026-02-03T06:11:48.697-03:00,708.697,1634.878,2.771,20.94,11.0147028,11.0000137,0.0
2026-02-03T06:11:53.697-03:00,713.697,1648.881,2.801,20.95,11.0148287,11.0000137,0.0
2026-02-03T06:11:58.697-03:00,718.697,1662.713,2.766,20.92,11.0149531,11.0000136,0.0
2026-02-03T06:12:03.697-03:00,723.697,1676.542,2.766,21.01,11.0150775,11.0000135,0.0
2026-02-03T06:12:08.697-03:00,728.697,1690.585,2.809,20.93,11.0152038,11.0000133,0.0
2026-02-03T06:12:13.697-03:00,733.697,1704.596,2.802,21.09,11.0153298,11.0000131,0.0
2026-02-03T06:12:18.697-03:00,738.697,1718.564,2.794,21.11,11.0154554,11.0000129,0.0
2026-02-03T06:12:23.697-03:00,743.697,1732.482,2.784,21.06,11.0155806,11.0000126,0.0
2026-02-03T06:12:28.697-03:00,748.697,1746.487,2.801,20.91,11.0157065,11.0000123,0.0
2026-02-03T06:12:33.697-03:00,753.697,1760.554,2.813,21.04,11.0158330,11.0000119,0.0
2026-02-03T06:12:38.697-03:00,758.697,1774.571,2.803,20.97,11.0159591,11.0000115,0.0
2026-02-03T06:12:43.697-03:00,763.697,1788.556,2.797,21.07,11.0160848,11.0000111,0.0
2026-02-03T06:12:48.697-03:00,768.697,1802.590,2.807,20.95,11.0162111,11.0000106,0.0
2026-02-03T06:12:53.697-03:00,773.697,1816.593,2.800,21.10,11.0163370,11.0000101,0.0
2026-02-03T06:12:58.697-03:00,778.697,1830.429,2.767,20.89,11.0164614,11.0000096,0.0
2026-02-03T06:13:03.697-03:00,783.697,1844.412,2.797,21.03,11.0165872,11.0000090,0.0
2026-02-03T06:13:08.697-03:00,788.697,1858.299,2.777,21.10,11.0167121,11.0000084,0.0
2026-02-03T06:13:13.697-03:00,793.697,1872.182,2.777,21.06,11.0168369,11.0000078,0.0
2026-02-03T06:13:18.697-03:00,798.697,1886.138,2.791,20.91,11.0169624,11.0000072,0.0
2026-02-03T06:13:23.697-03:00,803.697,1900.185,2.809,20.91,11.0170887,11.0000065,0.0
2026-02-03T06:13:28.697-03:00,808.697,1914.253,2.814,21.03,11.0172153,11.0000058,0.0
2026-02-03T06:13:33.697-03:00,813.697,1928.315,2.812,20.96,11.0173417,11.0000051,0.0
2026-02-03T06:13:38.697-03:00,818.697,1942.383,2.814,21.10,11.0174682,11.0000044,0.0
2026-02-03T06:13:43.697-03:00,823.697,1956.280,2.780,21.10,11.0175932,11.0000037,0.0
2026-02-03T06:13:48.697-03:00,828.697,1970.114,2.767,20.99,11.0177176,11.0000030,0.0
2026-02-03T06:13:53.697-03:00,833.697,1984.135,2.804,20.88,11.0178437,11.0000022,0.0
2026-02-03T06:13:57.717-03:00,837.717,1995.410,2.805,20.98,11.0179451,11.0000016,0.0
2026-02-03T06:14:02.717-03:00,842.717,2003.708,1.660,15.94,11.0180198,11.0000008,0.0
2026-02-03T06:14:07.717-03:00,847.717,2011.899,1.638,16.09,11.0180934,11.0000001,0.0
2026-02-03T06:14:12.717-03:00,852.717,2020.183,1.657,16.01,11.0181679,10.9999993,0.0
2026-02-03T06:14:17.717-03:00,857.717,2028.408,1.645,16.03,11.0182419,10.9999986,0.0
2026-02-03T06:14:22.717-03:00,862.717,2036.649,1.648,16.06,11.0183160,10.9999978,0.0
2026-02-03T06:14:27.717-03:00,867.717,2044.885,1.647,16.02,11.0183901,10.9999970,0.0
2026-02-03T06:14:32.717-03:00,872.717,2053.052,1.633,16.06,11.0184635,10.9999963,0.0
2026-02-03T06:14:37.717-03:00,877.717,2061.366,1.663,15.98,11.0185383,10.9999956,0.0
2026-02-03T06:14:42.717-03:00,882.717,2069.688,1.664,16.03,11.0186131,10.9999949,0.0
2026-02-03T06:14:47.717-03:00,887.717,2077.914,1.645,16.04,11.0186871,10.9999942,0.0
2026-02-03T06:14:52.717-03:00,892.717,2086.243,1.666,15.90,11.0187620,10.9999935,0.0
2026-02-03T06:14:57.717-03:00,897.717,2094.475,1.646,15.90,11.0188360,10.9999928,0.0
2026-02-03T06:15:02.717-03:00,902.717,2102.794,1.664,16.02,11.0189109,10.9999922,0.0
2026-02-03T06:15:07.717-03:00,907.717,2110.986,1.638,16.03,11.0189845,10.9999916,0.0
2026-02-03T06:15:12.717-03:00,912.717,2119.193,1.641,16.00,11.0190583,10.9999910,0.0
2026-02-03T06:15:17.717-03:00,917.717,2127.439,1.649,16.08,11.0191325,10.9999904,0.0
2026-02-03T06:15:22.717-03:00,922.717,2135.759,1.664,16.05,11.0192073,10.9999899,0.0
2026-02-03T06:15:27.717-03:00,927.717,2143.993,1.647,15.95,11.0192814,10.9999894,0.0
2026-02-03T06:15:32.717-03:00,932.717,2152.290,1.659,16.07,11.0193560,10.9999889,0.0
2026-02-03T06:15:37.717-03:00,937.717,2160.492,1.640,16.00,11.0194297,10.9999885,0.0
2026-02-03T06:15:42.717-03:00,942.717,2168.821,1.666,16.04,11.0195046,10.9999881,0.0
2026-02-03T06:15:47.717-03:00,947.717,2176.997,1.635,16.08,11.0195782,10.9999877,0.0
2026-02-03T06:15:52.717-03:00,952.717,2185.168,1.634,16.02,11.0196517,10.9999874,0.0
2026-02-03T06:15:57.717-03:00,957.717,2193.453,1.657,16.01,11.0197262,10.9999871,0.0
2026-02-03T06:16:02.717-03:00,962.717,2201.630,1.635,15.99,11.0197997,10.9999869,0.0
2026-02-03T06:16:07.717-03:00,967.717,2209.858,1.646,15.96,11.0198737,10.9999867,0.0
2026-02-03T06:16:12.717-03:00,972.717,2218.016,1.632,15.92,11.0199471,10.9999865,0.0
2026-02-03T06:16:17.717-03:00,977.717,2226.222,1.641,16.01,11.0200209,10.9999864,0.0
2026-02-03T06:16:22.717-03:00,982.717,2234.474,1.650,16.00,11.0200951,10.9999863,0.0
2026-02-03T06:16:27.717-03:00,987.717,2242.760,1.657,15.91,11.0201696,10.9999863,0.0
2026-02-03T06:16:32.717-03:00,992.717,2256.607,2.769,20.99,11.0202941,10.9999863,0.0
2026-02-03T06:16:37.717-03:00,997.717,2270.505,2.780,20.99,11.0204191,10.9999863,0.0
2026-02-03T06:16:42.717-03:00,1002.717,2284.351,2.769,21.08,11.0205436,10.9999864,0.0
2026-02-03T06:16:47.717-03:00,1007.717,2298.413,2.812,21.00,11.0206701,10.9999865,0.0
2026-02-03T06:16:52.717-03:00,1012.717,2312.300,2.777,20.92,11.0207950,10.9999867,0.0
2026-02-03T06:16:57.717-03:00,1017.717,2326.313,2.803,21.05,11.0209210,10.9999869,0.0
2026-02-03T06:17:02.717-03:00,1022.717,2340.281,2.794,21.11,11.0210466,10.9999872,0.0
2026-02-03T06:17:07.717-03:00,1027.717,2354.112,2.766,21.05,11.0211710,10.9999875,0.0
2026-02-03T06:17:12.717-03:00,1032.717,2368.041,2.786,20.97,11.0212963,10.9999878,0.0
2026-02-03T06:17:17.717-03:00,1037.717,2381.935,2.779,20.88,11.0214212,10.9999882,0.0
2026-02-03T06:17:22.717-03:00,1042.717,2395.957,2.804,21.04,11.0215473,10.9999886,0.0
2026-02-03T06:17:27.717-03:00,1047.717,2410.012,2.811,20.89,11.0216737,10.9999890,0.0
2026-02-03T06:17:32.717-03:00,1052.717,2423.990,2.796,21.07,11.0217994,10.9999895,0.0
2026-02-03T06:17:37.717-03:00,1057.717,2437.876,2.777,21.05,11.0219243,10.9999900,0.0
2026-02-03T06:17:42.717-03:00,1062.717,2451.859,2.797,21.02,11.0220501,10.9999905,0.0
2026-02-03T06:17:47.717-03:00,1067.717,2465.901,2.808,21.01,11.0221764,10.9999911,0.0
2026-02-03T06:17:52.717-03:00,1072.717,2479.901,2.800,21.07,11.0223023,10.9999917,0.0
2026-02-03T06:17:57.717-03:00,1077.717,2493.790,2.778,21.10,11.0224272,10.9999923,0.0
2026-02-03T06:18:02.717-03:00,1082.717,2507.700,2.782,20.95,11.0225523,10.9999930,0.0
2026-02-03T06:18:07.717-03:00,1087.717,2521.700,2.800,20.92,11.0226782,10.9999936,0.0
2026-02-03T06:18:12.717-03:00,1092.717,2535.538,2.768,20.89,11.0228026,10.9999943,0.0
2026-02-03T06:18:17.717-03:00,1097.717,2549.477,2.788,21.10,11.0229280,10.9999950,0.0
2026-02-03T06:18:22.717-03:00,1102.717,2563.318,2.768,20.92,11.0230524,10.9999958,0.0
2026-02-03T06:18:27.717-03:00,1107.717,2577.367,2.810,21.02,11.0231788,10.9999965,0.0
2026-02-03T06:18:32.717-03:00,1112.717,2591.233,2.773,20.98,11.0233035,10.9999972,0.0
2026-02-03T06:18:37.717-03:00,1117.717,2605.224,2.798,21.04,11.0234293,10.9999980,0.0
2026-02-03T06:18:42.717-03:00,1122.717,2619.140,2.783,20.97,11.0235545,10.9999987,0.0
2026-02-03T06:18:47.717-03:00,1127.717,2633.132,2.798,21.07,11.0236803,10.9999995,0.0
2026-02-03T06:18:52.717-03:00,1132.717,2647.109,2.795,20.92,11.0238060,11.0000003,0.0
2026-02-03T06:18:57.717-03:00,1137.717,2660.999,2.778,20.99,11.0239309,11.0000010,0.0
2026-02-03T06:19:02.717-03:00,1142.717,2675.012,2.803,20.91,11.0240569,11.0000018,0.0
2026-02-03T06:19:07.717-03:00,1147.717,2688.876,2.773,21.07,11.0241816,11.0000025,0.0
2026-02-03T06:19:12.717-03:00,1152.717,2702.742,2.773,20.91,11.0243063,11.0000033,0.0
2026-02-03T06:19:17.717-03:00,1157.717,2716.630,2.778,20.90,11.0244312,11.0000040,0.0
2026-02-03T06:19:22.717-03:00,1162.717,2730.689,2.812,20.97,11.0245576,11.0000047,0.0
2026-02-03T06:19:27.049-03:00,1167.050,2742.760,2.786,20.89,11.0246662,11.0000054,0.0
